RESULTS: In an IR29/Pokkali F8 recombinant inbred population, 7 QTLs were detected for leaf bronzing score on chromosome 1, 2, 4, 7 and 12, respectively, individually explaining 9.2-18.7% of the phenotypic variation. Two tolerant recombinant inbred lines carrying putative QTLs were selected for further experiments. Based on Fe uptake into the shoot, the dominant tolerance mechanism of the tolerant line FL510 was determined to be exclusion with its root architecture being conducive to air transport and thus the ability to oxidize Fe(2+) in rhizosphere. In line FL483, the iron tolerance was related mainly to shoot-based mechanisms (tolerant inclusion mechanism). In a Nipponbare/Kasalath/Nipponbare backcross inbred population, 3 QTLs were mapped on chromosomes 1, 3 and 8, respectively. These QTLs explained 11.6-18.6% of the total phenotypic variation. The effect of QTLs on chromosome 1 and 3 were confirmed by using chromosome segment substitution lines (SL), carrying Kasalath introgressions in the genetic background on Nipponbare. The Fe uptake in shoots of substitution lines suggests that the effect of the QTL on chromosome 1 was associated with shoot tolerance while the QTL on chromosome 3 was associated with iron exclusion.

CONCLUSION: Tolerance of certain genotypes were classified into shoot- and root- based mechanisms. Comparing our findings with previously reported QTLs for iron toxicity tolerance, we identified co-localization for some QTLs in both pluse and chronic stresses, especially on chromosome 1.
24788204	Fine mapping of qRC10-2, a quantitative trait locus for cold tolerance of rice roots at seedling and mature stages.	2014	PLoS One	UNLABELLED: Cold stress causes various injuries to rice seedlings in low-temperature and high-altitude areas and is therefore an important factor affecting rice production in such areas. In this study, root conductivity (RC) was used as an indicator to map quantitative trait loci (QTLs) of cold tolerance in Oryza rufipogon Griff., Dongxiang wild rice (DX), at its two-leaf stage. The correlation coefficients between RC and the plant survival rate (PSR) at the seedling and maturity stages were -0.85 and -0.9 (P = 0.01), respectively, indicating that RC is a reliable index for evaluating cold tolerance of rice. A preliminary mapping group was constructed from 151 BC2F1 plants using DX as a cold-tolerant donor and the indica variety Nanjing 11 (NJ) as a recurrent parent. A total of 113 codominant simple-sequence repeat (SSR) markers were developed, with a parental polymorphism of 17.3%. Two cold-tolerant QTLs, named qRC10-1 and qRC10-2 were detected on chromosome 10 by composite interval mapping. qRC10-1 (LOD = 3.1, RM171-RM1108) was mapped at 148.3 cM, and qRC10-2 (LOD = 6.1, RM25570-RM304) was mapped at 163.3 cM, which accounted for 9.4% and 32.1% of phenotypic variances, respectively. To fine map the major locus qRC10-2, NJ was crossed with a BC4F2 plant (L188-3), which only carried the QTL qRC10-2, to construct a large BC5F2 fine-mapping population with 13,324 progenies. Forty-five molecular markers were designed to evenly cover qRC10-2, and 10 markers showed polymorphisms between DX and NJ. As a result, qRC10-2 was delimited to a 48.5-kb region between markers qc45 and qc48. In this region, Os10g0489500 and Os10g0490100 exhibited different expression patterns between DX and NJ. Our results provide a basis for identifying the gene(s) underlying qRC10-2, and the markers developed here may be used to improve low-temperature tolerance of rice seedling and maturity stages via marker-assisted selection (MAS).

KEY MESSAGE: With root electrical conductivity used as a cold-tolerance index, the quantitative trait locus qRC10-2 was fine mapped to a 48.5-kb candidate region, and Os10g0489500 and Os10g0490100 were identified as differently expressed genes for qRC10-2.
24920971	Gene targeting using the Agrobacterium tumefaciens-mediated CRISPR-Cas system in rice.	2014	Rice (N Y)	BACKGROUND: The type II clustered, regularly interspaced, short palindromic repeat (CRISPR)/ CRISPR-associated protein 9 (Cas9) system is a novel molecular tool for site-specific genome modification. The CRISPR-Cas9 system was recently introduced into plants by transient or stable transformation.

FINDINGS: Here, we report gene targeting in rice via the Agrobacterium tumefaciens-mediated CRISPR-Cas9 system. Three 20-nt CRISPR RNAs were designed to pair with diverse sites followed by the protospacer adjacent motif (PAM) of the rice herbicide resistance gene BEL. After integrating the single-guide RNA (sgRNA) and Cas9 cassette in a single binary vector, transgenic rice plants harboring sgRNA:Cas9 were generated by A. tumefaciens-mediated stable transformation. By analyzing the targeting site on the genome of corresponding transgenic plants, the mutations were determined. The mutagenesis efficiency was varied from ~2% to ~16%. Furthermore, phenotypic analysis revealed that the biallelic mutated transgenic plant was sensitive to bentazon.

CONCLUSIONS: Our results indicate that the agricultural trait could be purposely modified by sgRNA:Cas9-induced gene targeting. CRISPR-Cas9 system could be exploited as a powerful tool for trait improvements in crop breeding.
24904616	Putative sugarcane FT/TFL1 genes delay flowering time and alter reproductive architecture in Arabidopsis.	2014	Front Plant Sci	Agriculturally important grasses such as rice, maize, and sugarcane are evolutionarily distant from Arabidopsis, yet some components of the floral induction process are highly conserved. Flowering in sugarcane is an important factor that negatively affects cane yield and reduces sugar/ethanol production from this important perennial bioenergy crop. Comparative studies have facilitated the identification and characterization of putative orthologs of key flowering time genes in sugarcane, a complex polyploid plant whose genome has yet to be sequenced completely. Using this approach we identified phosphatidylethanolamine-binding protein (PEBP) gene family members in sugarcane that are similar to the archetypical FT and TFL1 genes of Arabidopsis that play an essential role in controlling the transition from vegetative to reproductive growth. Expression analysis of ScTFL1, which falls into the TFL1-clade of floral repressors, showed transcripts in developing leaves surrounding the shoot apex but not at the apex itself. ScFT1 was detected in immature leaves and apical regions of vegetatively growing plants and, after the floral transition, expression also occurred in mature leaves. Ectopic over-expression of ScTFL1 in Arabidopsis caused delayed flowering in Arabidopsis, as might be expected for a gene related to TFL1. In addition, lines with the latest flowering phenotype exhibited aerial rosette formation. Unexpectedly, over-expression of ScFT1, which has greatest similarity to the florigen-encoding FT, also caused a delay in flowering. This preliminary analysis of divergent sugarcane FT and TFL1 gene family members from Saccharum spp. suggests that their expression patterns and roles in the floral transition has diverged from the predicted role of similar PEBP family members.
24885138	Genome-wide response to selection and genetic basis of cold tolerance in rice (Oryza sativa L.).	2014	BMC Genet	BACKGROUND: Cold stress is an important factor limiting rice yield in many areas of high latitude and altitude. Considerable efforts have been taken to genetically dissect cold tolerance (CT) in rice using DNA markers. Because of possible epistasis and gene × environment interactions associated with identified quantitative trait loci, the results of these genetic studies have unfortunately not been directly applicable to marker-assisted selection for improved rice CT. In this study, we demonstrated the utility of a selective introgression strategy for simultaneous improvement and genetic dissection of rice seedling CT.
