23886623	Abscisic acid- and stress-induced highly proline-rich glycoproteins regulate root growth in rice.	2013	Plant Physiol	In the root of rice (Oryza sativa), abscisic acid (ABA) treatment, salinity, or water deficit stress induces the expression of a family of four genes, REPETITIVE PROLINE-RICH PROTEIN (RePRP). These genes encode two subclasses of novel proline-rich glycoproteins with highly repetitive PX₁PX₂ motifs, RePRP1 and RePRP2. RePRP orthologs exist only in monocotyledonous plants, and their functions are virtually unknown. Rice RePRPs are heavily glycosylated with arabinose and glucose on multiple hydroxyproline residues. They are significantly different from arabinogalactan proteins that have glycan chains composed of arabinose and galactose. Transient and stable expressions of RePRP-green fluorescent protein reveal that a fraction of this protein is localized to the plasma membrane. In rice roots, ABA treatment increases RePRP expression preferentially in the elongation zone. Overexpression of RePRP in transgenic rice reduces root cell elongation in the absence of ABA, similar to the effect of ABA on wild-type roots. Conversely, simultaneous knockdown of the expression of RePRP1 and RePRP2 reduces the root sensitivity to ABA, indicating that RePRP proteins play an essential role in ABA/stress regulation of root growth and development. Moreover, rice RePRPs specifically interact with a polysaccharide, arabinogalactan, in a dosage-dependent manner. It is suggested that RePRP1 and RePRP2 are functionally redundant suppressors of root cell expansion and probably act through interactions with cell wall components near the plasma membrane.
23987811	Improving starch yield in cereals by over-expression of ADPglucose pyrophosphorylase: expectations and unanticipated outcomes.	2013	Plant Sci	Significant improvements in crop productivity are required to meet the nutritional requirements of a growing world population. This challenge is magnified by an increased demand for bioenergy as a means to mitigate carbon inputs into the environment. Starch is a major component of the harvestable organs of many crop plants, and various endeavors have been taken to improve the yields of starchy organs through the manipulation of starch synthesis. Substantial efforts have centered on the starch regulatory enzyme ADPglucose pyrophosphorylase (AGPase) due to its pivotal role in starch biosynthesis. These efforts include over-expression of this enzyme in cereal plants such as maize, rice and wheat as well as potato and cassava, as they supply the bulk of the staple food worldwide. In this perspective, we describe efforts to increase starch yields in cereal grains by first providing an introduction about the importance of source-sink relationship and the motives behind the efforts to alter starch biosynthesis and turnover in leaves. We then discuss the catalytic and regulatory properties of AGPase and the molecular approaches used to enhance starch synthesis by manipulation of this process during grain filling using seed-specific promoters. Several studies have demonstrated increases in starch content per seed using endosperm-specific promoters, but other studies have demonstrated an increase in seed number with only marginal impact on seed weight. Potential mechanisms that may be responsible for this paradoxical increase in seed number will also be discussed. Finally, we describe current efforts and future prospects to improve starch yield in cereals. These efforts include further enhancement of starch yield in rice by augmenting the process of ADPglucose transport into amyloplast as well as other enzymes involved in photoassimilate partitioning in seeds.
23846215	RETRACTED ARTICLE: Molecular cloning and expression analysis of novel putative effector genes from Meloidogyne graminicola.	2013	J Appl Genet	
23841539	The dual targeting ability of type II NAD(P)H dehydrogenases arose early in land plant evolution.	2013	BMC Plant Biol	BACKGROUND: Type II NAD(PH) dehydrogenases are located on the inner mitochondrial membrane of plants, fungi, protists and some primitive animals. However, recent observations have been made which identify several Arabidopsis type II dehydrogenases as dual targeted proteins. Targeting either mitochondria and peroxisomes or mitochondria and chloroplasts.

RESULTS: Members of the ND protein family were identified in various plant species. Phylogenetic analyses and subcellular targeting predictions were carried out for all proteins. All ND proteins from three model plant species Arabidopsis, rice and Physcomitrella were cloned as N- and C-terminal GFP fusions and subcellular localisations were determined. Dual targeting of plant type II dehydrogenases was observed to have evolved early in plant evolution and to be widespread throughout different plant species. In all three species tested dual targeting to both mitochondria and peroxisomes was found for at least one NDA and NDB type protein. In addition two NDB type proteins from Physcomitrella were also found to target chloroplasts. The dual targeting of NDC type proteins was found to have evolved later in plant evolution.

CONCLUSIONS: The functions of type II dehydrogenases within plant cells will have to be re-evaluated in light of this newly identified subcellular targeting information.
23902261	PAF104, a synthetic peptide to control rice blast disease by blocking appressorium formation in Magnaporthe oryzae.	2013	Mol Plant Microbe Interact	Magnaporthe oryzae is the most devastating pathogen of rice and the main cause of crop losses worldwide. The successful management of blast disease caused by this fungus is a clear necessity. The synthetic peptide PAF104 has been characterized by its inhibition of M. oryzae appressorium formation on hydrophobic surfaces. Growth and the ability of conidia to germinate was not affected by PAF104, indicating the lack of toxicity on fungal conidia. The addition of the cutin monomer 1,16-hexadecanediol does not interfere with the inhibitory effect of PAF104 on in vitro hydrophobic surfaces. On the other hand, inhibition of appressorium formation by PAF104 was nullified by the exogenous addition of cAMP. Our results suggest that PAF104 affects the Pmk1 pathway by repression of the gene expression of MoMSB2, which encodes a sensing surface protein, and the mitogen-activated protein/extracellular signal-regulated kinase kinase kinase MST11. The pathogenicity of M. oryzae was reduced after PAF104 treatment specifically blocking appressorium formation. Our results support PAF104 as a promising compound to control rice blast disease by blocking a specific target related to appressorium formation, a process essential for infection of rice leaves. Moreover, PAF104 is proposed as a lead compound to develop novel specific fungicides with improved properties.
23838485	Variations and constancy of mercury and methylmercury accumulation in rice grown at contaminated paddy field sites in three Provinces of China.	2013	Environ Pollut	Many paddy fields have been contaminated by mercury (Hg) in mining areas of China. In this study, twenty-six rice cultivars and three Hg contaminated paddy fields in different geographic regions were selected for field trials and aimed to investigate the variations and similarities in total Hg (THg) and methylmercury (MeHg) accumulations in brown rice (seeds) across sites. Our results revealed widescale cultivar variation in THg (13-52 ng g(-1) at Wanshan) and MeHg (3.5-23 ng g(-1)) accumulation and %MeHg (17.7-89%) in seeds. The ability to translocate is an important factor in the levels of THg and MeHg in seed. Cultivar tended to stability in THg accumulation across sites. Some cultivars accumulated lower concentrations of both THg and MeHg in seeds at fields seriously contaminated by Hg. Present results suggest that appropriate cultivar selection is a possible way to reduce THg and MeHg accumulation in seeds of rice grown in Hg-contaminated regions.
